timestamp,Ax,Ay,Az
7.471494298859772,0.05211313107383714,0.01067576274726528,1.0027046227896579
7.473494698939788,-0.05758810133387168,-0.09678578558079044,0.9540634419761939
7.475495099019804,0.007727129552599771,-0.1302515309645023,0.9478000205737052
7.47749549909982,-0.011929371051292562,-0.16760247959449187,0.9308472046550635
7.479495899179836,0.14339014197438443,-0.021782318315453367,0.9629193946008502
7.481496299259852,0.15078995381663596,0.03703841928031501,1.0512795397553636
7.483496699339868,0.10388746932215925,0.11993899471991408,1.0118715282843327
7.485497099419884,0.20075964400336305,0.1343671633985989,1.0384624211446982
7.4874974994999,0.1954116657376966,-0.027817825242486428,1.0045616254105099
7.489497899579916,0.08511698210885503,0.010199776573248942,1.0128424990229714
7.491498299659932,0.18319975494972035,-0.02698876666491879,0.9788030484099753
7.493498699739948,0.12260939472154458,0.038837591891803025,0.9370345124347632
7.495499099819964,0.030492080917196546,-0.009486356335465532,0.9373695027984352
7.49749949989998,0.1288174796234906,0.01395670272506791,0.9567375912745855
7.499499899979996,0.1605016711428256,0.027490680348010908,0.9951442953937628
7.5015003000600124,0.17640449571852995,0.014279755355895193,1.0084059403585943
7.5035007001400285,0.17888060560323446,0.06369903370752932,1.0615740310493254
7.5055011002200445,0.08545037400621491,-0.00832848417279436,1.0381624355088601
7.5075015003000605,0.14226574919415327,0.07384023236869974,1.0310501745610727
7.5095019003800765,0.08815838954183616,-0.03744908737782757,0.9731654744792855
7.511502300460092,0.07012852945120167,-0.08046299502518703,1.0156181194927068
7.513502700540108,-0.04107532152588792,-0.03358173600851368,0.9676730223358241
7.515503100620124,-0.012347787122919986,-0.15056785083206203,0.9243910930866276
7.51750350070014,0.023148106686896416,-0.05995496402154524,0.952706278223208
7.519503900780156,0.07748267154971317,-0.045143334748983445,0.9696468612934614
7.521504300860172,0.14186565402062093,0.02613058956886008,1.0386191208462514
7.523504700940188,0.19740356480705326,-0.05024417782438548,1.0553984701326757
7.525505101020204,0.11890505614006397,0.024684307636279254,1.0782659944834438
7.52750550110022,0.07539144643354406,0.10243449725100717,1.0186494981157286
7.529505901180236,0.10336465685268108,-0.025369702164872422,0.997435914686011
7.531506301260252,0.14558018694137756,-0.12183966236604017,1.0277114355745438
7.533506701340268,0.0033165652754418087,-0.054345800226184945,0.9652879653075648
7.535507101420284,-0.013086545783471619,-0.06791800782903329,0.916524603129915
7.5375075015003,0.1493003826795099,-0.12790241022654564,0.9416317161265018
7.539507901580316,-0.017639613181502964,-0.09184920850026213,1.0315153266072978
7.541508301660332,0.11721362198704272,-0.056902456168175616,1.0612382464092354
7.543508701740348,0.15494259750225992,0.029646065539314224,1.0458162743063246
7.545509101820364,0.09630437244812537,0.06986086162447183,1.0348509237263728
7.54750950190038,0.18416205111391787,-0.016172273471755632,1.0111836266345893
7.549509901980396,0.08361107025043754,-0.058396073437569904,1.0114958528638218
7.551510302060412,0.02064920593464708,-0.07791794067804687,0.9946786224860041
7.553510702140428,0.09905701968225189,-0.12165742989559347,0.9353792124562333
7.555511102220444,0.09719807277473261,-0.1294620969044048,0.9477727113836087
7.55751150230046,-0.04182429414221778,-0.039756204864681226,0.9644593389152925
7.559511902380476,0.06995252139827883,0.009769039773649638,0.9939619608117778
7.561512302460492,0.11636808834043952,-0.014884999222439126,1.0456762511262245
7.563512702540508,0.20605506628062584,-0.047937353787251516,1.0597454303464164
7.565513102620524,0.1387649034357521,0.059536687384223436,1.026075760097295
7.56751350270054,0.13002297173474756,-0.08220847654843035,1.0400565414246845
7.569513902780556,0.05875271440071013,-0.10733139134200917,0.9911518539590151
7.571514302860572,0.014679477030501084,-0.04224341272090194,0.9512427097355446
7.573514702940588,0.03856091311638252,-0.07104118399107139,0.9539898365867104
7.575515103020604,-0.0013581488520068088,-0.10806617517295464,0.9361902494260153
7.57751550310062,0.04635782885978664,-0.09285607437276411,0.9447323310558066
7.579515903180636,0.0417267970277348,-0.10198970984176384,1.0118189527138821
7.581516303260652,0.09968767535063339,0.10763352710310717,1.046727452382504
7.583516703340668,0.13368013618589158,0.11211426882971615,1.0513419896318166
7.585517103420684,0.14397486124253941,-0.021123123829337308,1.0943131662886898
7.5875175035007,0.13689140749874543,-0.05125778275829978,1.0093138594020385
7.589517903580716,0.09819569925311918,-0.03806878617556895,1.0515992334310602
7.591518303660732,0.039213182929098866,-0.10930985812482724,1.0258820092505403
7.593518703740748,-0.02828466124566427,-0.1628925155618852,0.9648286237061278
7.595519103820764,-0.027520891122279054,-0.1649866738088671,0.9840513829586941
7.59751950390078,0.015054754467007603,-0.18512328168831121,0.942989938620305
7.599519903980796,0.12565087873218536,-0.07018935612970352,0.9802089322299262
7.601520304060812,0.12738678666278125,-0.05866996580216621,1.058206465010918
7.603520704140828,0.05465957956524583,0.07281900375629934,1.0617659652149636
7.605521104220844,0.06670942306240209,-0.06075825912258469,1.0419712731976982
7.60752150430086,0.0853324477805337,-0.05856125928029041,1.020888333698394
7.609521904380876,0.04922189528685107,-0.08906465974151971,1.033743178101139
7.611522304460892,0.027440083260979124,-0.05616093713142194,0.9885998569217203
7.613522704540908,-0.010329686201040491,-0.0735132488187519,0.9389083437854683
7.615523104620924,0.003982302926268548,-0.14978255650233507,0.9383448451592269
7.61752350470094,-0.043377274165134067,-0.16835757222892883,0.9214213354558527
7.619523904780956,-0.004459705061602502,-0.11613337380113249,1.015935831517016
7.621524304860972,0.03286885507650169,-0.03632458871420695,1.0246212169395599
7.623524704940988,0.02653393612848904,-0.05564783725349105,1.0580185267924647
7.625525105021004,0.19810178152040558,0.04050225253782881,1.0445089527056821
7.62752550510102,0.08203980956275109,-0.037831436787459045,1.0105345417514002
7.629525905181036,-0.04226951213739867,-0.06961668439909921,1.0044514992719225
7.631526305261052,0.025494541072579556,-0.0997033189273645,1.0139884368652352
7.633526705341068,0.01114621789867349,-0.09125253849900981,0.952496883179739
7.635527105421084,-0.01637881083650361,-0.17648846060489756,0.9316023797913645
7.6375275055011,-0.01926861535765753,-0.14698029615282093,0.9701369082302299
7.639527905581116,-0.01873072449908885,-0.058678701750620794,1.0127612166478925
7.641528305661132,0.10603933256096863,-0.011489664834256633,1.0156921942639223
7.643528705741148,0.15168841476274358,-0.015017921178440516,1.078881490459349
7.645529105821164,-0.041235134118818004,-0.05799871922206556,1.0440930210860568
7.64752950590118,0.1136598013990508,-0.09163652511915593,1.0295046072697207
7.649529905981196,0.036223128756606666,-0.06869711028719099,1.0013663780464659
7.651530306061212,0.0879432467743385,-0.24358720710379198,0.9844145446579343
7.653530706141228,0.014391151148323143,-0.25539792677477213,0.9333118055756664
7.655531106221244,-0.03805817068175099,-0.20225693103062586,0.929137154944068
7.65753150630126,-0.06568838153067724,-0.15529751915055573,0.9417410254301634
7.659531906381276,-0.037262291523842014,-0.1323170725824368,0.9666743484797464
7.661532306461292,0.0385881175236172,-0.03465908787742701,1.0227685114159073
7.663532706541308,0.12528805001166488,0.04648436717949629,1.051807356836273
7.665533106621324,0.0977959858016848,-0.08675037022803156,1.0391505676856287
7.66753350670134,0.09806684492877998,-0.08352512236350788,1.015958979868142
7.669533906781356,-0.04247404634763073,-0.0005244965601298541,0.9797633264527683
7.671534306861372,-0.0703496318672503,-0.09288063779669262,1.0156766334247238
7.673534706941388,-0.07375525470815279,-0.12907135035547568,0.9846169645112759
7.675535107021404,-0.08631790415647174,-0.1926410538832461,0.9829587727014308
7.67753550710142,-0.041381782468446544,-0.13969217118155683,0.9028304083995415
7.679535907181436,-0.0433220702360608,-0.17733596375212415,0.9450206658320333
7.681536307261452,0.042916398241480025,-0.06506510730452164,0.9738959903691514
7.683536707341468,0.09766009322636385,0.055509375992892546,1.0595345646172116
7.685537107421484,0.0019173375585584754,-0.015317716857529189,0.999837858090309
7.6875375075015,-0.0027527755970225276,-0.07698474079084801,0.9800099181379947
7.689537907581516,-0.010871074496258105,-0.0695983654584406,1.0027659517721015
7.691538307661532,-0.01467037158928373,-0.011684169458150158,0.9959995087822873
7.693538707741548,-0.07744120736131947,-0.11341133307866101,0.9593756671330618
7.695539107821564,-0.05038656614794431,-0.17330489551167116,0.9374603917834536
7.69753950790158,-0.14908867499416437,-0.16344566771937402,0.9534260753811901
7.699539907981596,-0.0828223742745914,-0.040596303255109156,0.977132788523732
7.701540308061612,0.009788490158690853,0.0005916946759381841,1.0300208130676252
7.703540708141628,0.09742916700363843,-0.04952054489796852,1.022387982182161
7.705541108221644,-0.00018175426984307075,-0.025971332643992318,1.0531602756830263
7.70754150830166,0.050297540827503665,-0.12398022040846489,0.9882599093114998
7.709541908381676,0.0031823342252205464,-0.026805089174290694,1.0151356893731571
7.711542308461692,-0.08007553920697877,-0.1595719416396946,1.026872986856349
7.713542708541708,-0.03118332478325784,-0.14782958045166023,0.9676762617431742
7.715543108621724,-0.08010425881132355,-0.07434492658617607,0.946034845879877
7.71754350870174,-0.17366059747803286,-0.10972601169324528,1.0122994584338132
7.719543908781756,-0.21262390332654424,-0.0935208118484411,0.9653740911008618
7.721544308861772,-0.024095625370179105,-0.027993081035563264,1.0664544990752662
7.723544708941788,-0.02551132379184018,0.02176147540772591,1.0791045901807175
7.725545109021804,0.0239183887524132,-0.023152890118763647,1.026657546660583
7.72754550910182,-0.04480515045287205,-0.08264613125613754,1.00086200437848
7.729545909181836,-0.17429334935620036,-0.16629555636438162,1.0220023886411775
7.731546309261852,-0.09279626110306527,-0.06384550732887351,0.9835071953454657
7.733546709341868,-0.03995046062330193,-0.08244909374064754,1.000633674048989
7.735547109421884,-0.12569524601147958,-0.16266114845014257,0.9719744207597519
7.7375475095019,-0.14749254632374703,-0.16966338439855927,0.979666180879221
7.739547909581916,0.005850106375261274,-0.13502588101028823,1.000237590860688
7.741548309661932,0.030264785550188633,-0.015170287849615785,1.0555351053293602
7.743548709741948,-0.0428930298435902,-0.02393644360241466,1.061402868343
7.745549109821964,0.001716261911838754,0.04525145982914115,1.0537503210152666
7.74754950990198,-0.08131239720040476,-0.08421053023085515,0.9993347105588093
7.749549909981996,-0.16823310964333618,-0.04958556036266969,1.0232515604337618
7.7515503100620124,-0.09320163080144367,0.012881880507035988,0.9905310031351414
7.7535507101420285,-0.14880075123114048,-0.14182371789798986,0.9668077509346491
7.7555511102220445,-0.09451249896669969,-0.15231939845388193,0.9463402659911802
7.7575515103020605,-0.20171626691378958,-0.1294637482108642,0.9336894696474745
7.7595519103820765,-0.07896630973021498,-0.15014801448055642,1.0248244835108893
7.7615523104620925,-0.0021171058725636682,0.010592067870731081,1.0169583219552674
7.7635527105421085,-0.09694848345229039,0.032016344945370145,1.091199359899474
7.7655531106221245,-0.02716820557161939,0.017237072637478673,1.059089242265813
7.7675535107021405,-0.08636235428496204,-0.017518755292329678,1.03687396221641
7.7695539107821565,-0.04877350056545207,-0.13291136691471858,0.9738335517211499
7.7715543108621725,-0.09387933931370934,-0.16115971344596128,1.013551786700098
7.7735547109421885,-0.18955309736052484,0.008129769149295689,0.9583630551177623
7.7755551110222045,-0.10880795651946853,-0.11806983810099059,0.9409533855630573
7.7775555111022205,-0.16874733357857172,-0.25093317880734917,0.9454123303301194
7.7795559111822365,-0.1449283914903517,-0.1040677142506592,0.969968445385248
7.781556311262253,-0.051602004853062246,-0.03695950379914448,1.0130190109135204
7.783556711342269,0.040524562515750644,-0.010153893085334403,1.0554948089284721
7.785557111422285,-0.04656026393663247,-0.06082715177457694,1.0155026563228298
7.787557511502301,-0.08608696787825332,-0.04676341595137061,1.022038715861865
7.789557911582317,-0.11681595357001912,0.003278955875474804,1.0391198733834248
7.791558311662333,-0.08995588733088797,-0.007675493073096416,0.9705292911427403
7.793558711742349,-0.11987625655549514,-0.003569042181479423,0.9562731119521691
7.795559111822365,-0.07708225604884936,-0.0987054494287651,0.9548229866924562
7.797559511902381,-0.05001661057513034,-0.20631263489507415,0.9723241555161614
7.799559911982397,-0.21303434985875075,-0.0028482582905494207,0.966880273069286
7.801560312062413,-0.07498789827865317,0.08948130094031256,1.0027202624867093
7.803560712142429,-0.07438635704467521,-0.032066601761599714,1.0432829916267092
7.805561112222445,-0.07323934469863522,-0.028841718867550464,1.0300308572577581
7.807561512302461,-0.007963423919273432,-0.05324408476200893,1.023151728408816
7.809561912382477,-0.0872396982433584,0.023983022857687802,1.0070599130034188
7.811562312462493,-0.0974884505832555,-0.05236207175553391,0.9962460266736767
7.813562712542509,-0.12865193618129184,-0.05476381535086326,0.9987552216257262
7.815563112622525,-0.20734445889177136,-0.09044021126649548,0.9402653498968703
7.817563512702541,-0.24391770261755358,-0.08821342724330927,0.9010220532942944
7.819563912782557,-0.1808120741549921,0.030023773086998416,1.0084872927311737
7.821564312862573,-0.0338665542306754,0.05055565447189633,1.0108799444447172
7.823564712942589,0.03015881207330231,0.03921790058017184,1.0633257224419077
7.825565113022605,0.023017899604386466,0.12206253098306388,1.0534316094860996
7.827565513102621,-0.09074210170755773,-0.0010080078799374476,1.0191424357618002
7.829565913182637,-0.08342916682057895,-0.003924361289347244,1.0178786929779102
7.831566313262653,-0.045123721874957376,-0.07766257186833694,1.009058130434505
7.833566713342669,-0.09358705357678074,-0.1423932838312058,0.9650821032172766
7.835567113422685,-0.26030610849818275,-0.0025273159263240336,0.9442666324207001
7.837567513502701,-0.1575917862618628,-0.08179558892367941,0.9578886939021056
7.839567913582717,-0.14936802084921802,-0.042707737169831325,0.9540350751819645
7.841568313662733,-0.1205279518051415,0.12858957931605053,1.0440243234710718
7.843568713742749,-0.08204969379178947,0.10180746579534508,1.0592353944833641
7.845569113822765,-0.06989533476974324,0.1551854951673279,1.0403169642805377
7.847569513902781,-0.09339153104678151,-0.06852055113930482,1.0163943168788958
7.849569913982797,-0.12417730046125938,0.024235946203862217,1.0190554285365871
7.851570314062813,-0.038298021022697394,0.06240726595634477,0.9998589239966461
7.853570714142829,-0.06730482140687498,0.04248109905319487,0.9424663749934239
7.855571114222845,-0.24006402881804131,-0.00919208638491864,0.9397181064000555
7.857571514302861,-0.11198977548667294,-0.04186518568389279,0.9305935385371135
7.859571914382877,-0.17812039069239458,-0.054805173266712456,0.9881705544519073
7.861572314462893,0.011195356330744574,0.14294121762746936,1.0382352835165838
7.863572714542909,-0.07055722216272592,0.08644114544659658,1.0695209557960244
7.865573114622925,-0.03510789515756581,0.07042630605763778,1.0546592879775591
7.867573514702941,-0.15228895171792292,0.040002011424074765,1.0111730647608321
7.869573914782957,-0.10623927867150511,0.04042581187067977,0.9845232867575658
7.871574314862973,-0.11618711250331434,0.05113739319533983,0.9779249700773598
7.873574714942989,-0.10183522541283903,-0.005200828880879034,0.9580922559407394
7.875575115023005,-0.12089185923793451,-0.015069120978041708,0.946781345548378
7.877575515103021,-0.0782192568268907,-0.020452654441133096,0.9586609052807709
7.879575915183037,-0.01757738440536264,0.08899425388520778,1.0223584739946228
7.881576315263053,-0.073163770695238,0.14784952879278312,1.0143858770545797
7.883576715343069,-0.03608126026603291,0.03439253478668286,1.070035916449657
7.885577115423085,-0.08584902578693984,0.08661585152660214,1.0734395726277906
7.887577515503101,-0.03948200847768582,0.02230000322364109,1.0589230860269587
7.889577915583117,-0.06647649820765546,0.10857563356817415,1.0062121989960573
7.891578315663133,-0.06794594401272071,0.05773810625088859,0.9667409224034796
7.893578715743149,-0.10237000862079554,0.028910974366454956,1.011425966487902
7.895579115823165,-0.19940871383989675,-0.003515397047743174,0.9321174854531628
7.897579515903181,-0.0928506605211836,-0.030555493376030564,0.9610925088078004
7.899579915983197,-0.04602431542878156,0.035707491310323296,0.9791942386284181
7.901580316063213,-0.0619650143438778,0.062426427339120336,1.0531786193258694
7.903580716143229,-0.07951757726154929,-0.0023440613278979394,1.0518721425095618
7.905581116223245,-0.03281340262668375,0.054183264044070784,1.0521426866662058
7.907581516303261,-0.05459421020391823,0.05217794472954462,1.0293068369560496
7.909581916383277,0.05944277897571826,0.07609780327151175,0.981212075207484
7.911582316463293,-0.17136122582650826,-0.01722953685099989,1.0150440601646946
7.913582716543309,-0.018862458527243747,0.026622317395980394,0.9565901015734751
7.915583116623325,-0.14118452382175184,0.02443222807983475,0.954665847232816
7.917583516703341,-0.204900862732613,0.02346343456475375,0.9420050572570532
7.919583916783357,-0.1954095419224353,0.04920106409707295,1.0467490645933197
7.921584316863373,-0.003069648538208007,0.09914576828022872,1.0662015591689078
7.923584716943389,0.07452213196670038,0.13635981888072174,1.075644244536307
7.925585117023405,-0.02581496175082021,0.0904516513022671,1.0621662669804193
7.927585517103421,-0.10472938668063253,0.11685446313416153,0.9954161264290985
7.929585917183437,-0.0273020452527104,0.08558999015399216,1.0305416022292548
7.931586317263453,-0.12140202530613223,0.134510980608583,0.9665446485289173
7.933586717343469,-0.12888472849544375,0.04752490272561183,0.9336488584095948
7.935587117423485,-0.10715484769928613,-0.013037588412147874,0.9326654608079046
7.937587517503501,-0.06862346194035776,-0.01089041729077387,0.9450275793004546
7.939587917583517,-0.11155775845468024,0.1341415461783289,1.0385356528755372
7.941588317663533,0.005420625231263611,0.12815640313622934,1.0444315789385143
7.943588717743549,0.025968211027479038,0.22346547006732825,1.054435570013635
7.945589117823565,0.03790400546983186,0.14025922362379178,1.0289686471506208
7.947589517903581,0.0190432923814092,0.0987997110973741,1.005728929879996
7.949589917983597,0.03468050662455245,0.09713514824901105,0.9967060703730685
7.951590318063613,-0.09609159673389135,0.14875580096540605,0.97516635672256
7.953590718143629,-0.0858869099745565,0.15576668490606638,0.9417629175134263
7.955591118223645,-0.13795137053916973,0.050297416923206245,0.9645584864457675
7.957591518303661,-0.07086339839879369,0.08142988105134867,0.9261529542775386
7.959591918383677,-0.0004998362052283361,0.0005196811256217172,0.9784457561260507
7.961592318463693,0.022926012789657068,0.1815687948174073,1.0404736612349572
7.963592718543709,0.07212734723479294,0.21527357785868484,1.0569753643697115
7.965593118623725,0.039783966285720215,0.07504824960874887,1.0495328067923035
7.96759351870374,0.09315614916434613,0.1021059332726803,0.9976979073288269
7.969593918783756,0.02263966983851525,-0.025536103327112824,1.0069950592268302
7.971594318863772,0.02380505959267895,0.05598828079622346,0.9710281315110832
7.973594718943788,-0.027928449281739307,0.01479037721685851,0.9699877004987173
7.975595119023804,-0.06249373629413883,0.04176863439003445,0.9329380507274734
7.97759551910382,-0.0695530105915647,0.008634643094636338,0.9681253294067891
7.979595919183836,-0.07836879133177957,0.04498012577758956,0.9736198111036849
7.981596319263852,-0.026504353773090676,0.20203214856617482,1.0340754892750905
7.983596719343868,0.08276803021257148,0.13294388995928139,1.054908684200943
7.985597119423884,0.04095269849472393,0.15163359588745112,1.0686594955495623
7.9875975195039,-0.030058158167124142,0.1510622985505637,1.023006485066204
7.989597919583916,0.016717443775414044,0.12954888674504877,1.0038272727484194
7.991598319663932,-0.030375462320471086,0.10041244687318732,0.9692156973280535
7.993598719743948,-0.11881859337818607,0.012402659467309118,0.9801459923667262
7.995599119823964,0.020162960611718773,-0.01615158537902211,0.929255707675627
7.99759951990398,-0.07119191376216072,0.049276493695094514,0.9757288241787351
7.999599919983996,0.0669739155667262,0.1030422009095109,1.0212940957925447
8.001600320064012,0.05650041729375413,0.29045071049620574,1.0459109638031538
8.003600720144028,0.016602627139009847,0.24184076441824978,1.0563520739289758
8.005601120224044,-0.00396541538253109,0.15124955393830689,1.0920997019882779
8.00760152030406,0.1016274458087037,0.0585553041274073,1.0397540187700072
8.009601920384076,-0.006211323053608107,0.10876955615318279,1.0101619458529467
8.011602320464092,0.032054379407500215,0.06789361102968838,1.0047530367058446
8.013602720544108,-0.02260682386219482,0.04966576309421679,0.9507525852898051
8.015603120624125,-0.0791348678387137,-0.036569587138069015,0.9792821530351763
8.01760352070414,-0.07161716288577427,-0.03458708343191885,0.9565959582789997
8.019603920784157,0.051601033166974855,0.15909367021318044,1.0331650619942836
8.021604320864173,0.06733120372693559,0.12960374370377709,0.9935916725307465
8.023604720944189,0.05420605872776543,0.2524195211829261,1.0311126706317133
8.025605121024205,0.13723790963207588,0.07309554661082278,1.0398010131061288
8.02760552110422,0.08541713162451917,0.20817722614847553,0.9918422420551323
8.029605921184237,0.055875392070534484,0.14798523563205981,0.9930663477574863
8.031606321264253,0.044783749620663546,0.04624468782554374,1.018128424740025
8.033606721344269,0.016904782805473535,-0.01884035863900041,0.9638329694635145
8.035607121424285,-0.07661717164499832,0.029238924702761626,0.949774115639944
8.0376075215043,-0.06578777896910762,-0.0011327173994925555,0.9288172513185866
8.039607921584317,-0.01731347423174219,0.006469810593520324,1.0384507647186079
8.041608321664333,0.10571503091046083,0.15325042931620098,1.0617226325487055
8.043608721744349,0.12420282869831095,0.21070919048914716,1.0650208196471727
8.045609121824365,0.054785827267960795,0.2142971318877706,1.0784758323426156
8.04760952190438,0.07783073136934608,0.06069056410222308,1.0427314381830324
8.049609921984397,0.08398191585509923,0.11145972722269927,1.0155649882535978
8.051610322064413,0.017246266932702613,0.09059350232661353,1.0043439333085105
8.053610722144429,0.15860742184275656,0.10571180252034636,0.958537837840864
8.055611122224445,0.007864713834077358,-0.03856222789892827,0.969922480029163
8.05761152230446,0.002884646015249473,-0.045535714111925564,0.9360254336542968
8.059611922384477,0.03857185614353519,0.15986453234733486,0.9750617880690972
8.061612322464493,0.06654388006462428,0.07938773037004787,1.0340680737596988
8.063612722544509,0.18421673208146672,0.19469812817746668,1.0421868649501407
8.065613122624525,0.06676042985498928,0.11550516563364166,1.0485315267230193
8.06761352270454,0.014283059301023297,0.03380665892392546,0.997030558457338
8.069613922784557,-0.005381390048910228,0.07129060540151638,1.0057185083467954
8.071614322864573,0.05694238803679875,0.0471174363814232,0.9844299507073221
8.073614722944589,-0.03939998976174203,0.043120099129637296,0.9824240951559641
8.075615123024605,0.01522796901708566,-0.03957982244198181,0.8839707204934928
8.07761552310462,0.07434848682731275,-0.05232859747138123,0.9573219945546463
8.079615923184637,-0.010932206456090422,0.06490401434293139,0.980202531776221
8.081616323264653,0.06444081791811926,0.16331455593145408,1.0417497529722124
8.083616723344669,0.13006053954366517,0.18830103497013423,1.1010865463561736
8.085617123424685,0.08957989797982502,0.17905063040075686,1.083757348436414
8.0876175235047,0.08658294905699769,0.041286215416998465,1.0127006112019625
8.089617923584717,0.189422224412405,0.08250986817434287,0.9934229874584156
8.091618323664733,0.1341895296041961,0.021477883802691323,0.9906948892308965
8.093618723744749,0.018960681130149495,0.01835635196472242,0.9267387670021875
8.095619123824765,0.015742063105415094,-0.005400184391490634,0.9702042020032324
8.09761952390478,0.029756069445879628,-0.02385701922628669,0.9609264881430654
8.099619923984797,0.06534534797372249,-0.028428127290516424,1.018642073638817
8.101620324064813,0.11215374681016257,0.07520439395600462,1.0507323872728576
8.103620724144829,0.16928161515636306,0.07190502007383025,1.0708801140739284
8.105621124224845,0.17155920049301587,0.0725368480169381,1.0843975525938743
8.10762152430486,0.08281577553351771,0.0761733950033357,1.0310989317393284
8.109621924384877,0.012436181297630754,0.08102526573409068,0.9848984915111539
8.111622324464893,0.18751729754838573,0.1006672028755346,0.9766002455606193
8.113622724544909,0.01846571691890876,-0.04854681788943429,0.9515794780759677
8.115623124624925,0.02759253972846188,0.037739517833630803,0.9178587169810061
8.11762352470494,0.05174110615398003,-0.04951601675648372,0.9976921022825636
8.119623924784957,0.07029426535900261,-0.011519787155947639,1.0241833671564495
8.121624324864973,0.22526167122827956,0.1534360708063248,1.0351265689205897
8.123624724944989,0.14721307041228154,0.14564430184063576,1.1045684847097863
8.125625125025005,0.13860660077643128,0.17083423947909676,1.0416444087490866
8.127625525105021,0.13156489865813256,0.058077989009189625,1.0228551169925797
8.129625925185037,0.014621741458429064,0.025109022170346485,0.9855134579204653
8.131626325265053,0.07226978442711486,0.043013205481215525,1.0265652042794922
8.133626725345069,0.10095227011804396,0.030995785403503034,0.9566544010923599
8.135627125425085,-0.04867375307953898,-0.020657950825031413,0.9244665688839016
8.137627525505101,0.14677771810821583,-0.02488585854403997,0.9402330886619852
8.139627925585117,0.11974958737400176,-0.04803892003760537,0.987893027233815
8.141628325665133,0.160343061619573,0.04288923172895384,1.0224479723788718
8.143628725745149,0.2080657832368571,0.042394539256449905,1.0412282657202423
8.145629125825165,0.13095841360097515,0.11159800836880766,1.0205513595094429
8.147629525905181,0.11682634898404354,-0.07007674333980551,0.9813771418815833
8.149629925985197,0.06969381507042544,-0.04818680739192335,0.9646755608854773
8.151630326065213,0.15389631786315422,-0.0031921256746755486,0.9956684081645298
8.153630726145229,-0.011155058351811381,-0.04814754559858134,0.9862179014500668
8.155631126225245,0.023213830376927314,-0.05230395182770899,0.93375700896586
8.157631526305261,0.04073004145133609,0.013686925763842436,0.9612638282611784
8.159631926385277,0.18529580468451887,-0.04530491408198877,0.9439695849347941
8.161632326465293,0.0637547864382535,0.08310702057443944,1.0497379129739812
8.163632726545309,0.06610383797638321,0.038128049645298416,1.0525020058776058
8.165633126625325,0.1486191752727316,0.08253720839295706,1.0557852060940258
8.167633526705341,0.09326193235288023,-0.013005811668641749,1.020198963901216
8.169633926785357,0.10121731196369775,-0.0421813498425804,1.0072314373187248
8.171634326865373,0.09134537126744723,-0.02575013350594087,0.9695091209491168
8.173634726945389,0.0766210308456541,-0.022511930929727184,0.9474214334265598
8.175635127025405,-0.02438434821698305,-0.12579563920186743,0.9305337280863405
8.177635527105421,-0.017892834626518722,-0.12451126592347382,0.9537458955081629
8.179635927185437,0.07190356673126116,-0.018067726784839436,0.9989464997845896
8.181636327265453,0.08763488757167245,0.06480812773067841,1.0383746994032748
8.183636727345469,0.14840605789520717,0.08679091391926735,1.0441499422642901
8.185637127425485,0.16870088595349383,-0.026809910735335042,1.0643461014476336
8.187637527505501,0.14692037465634528,0.07724331229529577,1.0045806565365936
8.189637927585517,0.13563654472196007,-0.03106369318787911,1.0203952531068095
8.191638327665533,0.11837260891539653,-0.0028086574809885224,0.9930941325973509
8.19363872774555,-0.023328832595970177,0.023681461694463807,0.9669229673892185
8.195639127825565,0.05443185508026811,-0.08624862598014599,0.96953676593835
8.197639527905581,0.052220214035294435,-0.11760398774889608,0.9118655571320937
8.199639927985597,0.11575807630300125,-0.02726710851166594,0.9889118376206606
8.201640328065613,0.1563286854535041,0.04925581786542675,1.0436048596388707
8.20364072814563,0.17911137819887107,0.04708298789047708,1.0818741384881836
8.205641128225645,0.09108714489976624,0.030752482446625564,1.0442726397439108
8.207641528305661,0.08971483110410866,-0.019237476095265466,1.0016682223950315
8.209641928385677,0.10177001526135762,0.02695115931477462,0.9936212383059781
8.211642328465693,-0.01112090278499738,-0.13983340457897328,0.9896024589246508
8.21364272854571,-0.01481573244913733,-0.09604812395249407,0.9876545770565958
8.215643128625725,-0.009082264126348778,-0.08142735652883536,0.8990777279207776
8.217643528705741,-0.034604924625942564,-0.13462555195855713,0.9432956999263997
8.219643928785757,0.12400444931427293,-0.040359663912331006,0.9935168886175936
8.221644328865773,0.17296623077574017,-0.020208268867420665,1.0623599075397074
8.22364472894579,0.05191791324085926,0.08512838231343356,1.1001223976385552
8.225645129025805,0.18092854000731046,-0.04680201076827253,1.067870108258569
8.227645529105821,0.11287832517869524,0.015133635396423272,1.0200663294674286
8.229645929185837,0.032144482009748655,0.008419814421848824,0.999639449741423
8.231646329265853,0.13580930921788711,-0.06003825089963899,0.9935091214351285
8.23364672934587,0.01442264918530995,-0.07842649937204771,0.9856455258610424
8.235647129425885,0.07966160767367282,-0.09408825156931647,0.9363244126091816
8.237647529505901,-0.04702689680084703,-0.15498402260744887,0.9240557112187922
8.239647929585917,0.16132247213487666,-0.01576501390978293,0.9738152278948898
8.241648329665933,0.16643080698371404,0.0017762399838334095,1.019103457354846
8.24364872974595,0.11317140596137422,0.06569787205064634,1.0701447065817906
8.245649129825965,0.08669481156231224,0.05910322396874123,1.0760130745674048
8.247649529905981,0.10824802373684572,-0.07289405986742986,1.0449452709944893
